stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,scrapedAt
NSR:StopPlace:59872,Oslo S,2026-04-25T14:40:00+02:00,2026-04-25T14:44:03+02:00,2026-04-25T14:44:03+02:00,243.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3761-20260425,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T14:44:00+02:00,2026-04-25T14:46:34+02:00,2026-04-25T14:46:34+02:00,154.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1639_443296-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T14:46:00+02:00,2026-04-25T14:47:53+02:00,2026-04-25T14:47:53+02:00,113.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2739-HVK_443947-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T14:47:00+02:00,2026-04-25T14:48:13+02:00,2026-04-25T14:48:13+02:00,73.0,1,Stabekk,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2742-SKI_443952-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T14:49:00+02:00,2026-04-25T14:49:58+02:00,2026-04-25T14:49:58+02:00,58.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1638_443294-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T14:52:00+02:00,2026-04-25T14:52:40+02:00,2026-04-25T14:52:40+02:00,40.0,1,Moss,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:1139-HVK_443016-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T14:54:00+02:00,2026-04-25T14:54:53+02:00,2026-04-25T14:54:53+02:00,53.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:520_444321-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T14:59:00+02:00,2026-04-25T14:59:26+02:00,2026-04-25T14:59:26+02:00,26.0,1,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1020_442928-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T15:00:00+02:00,2026-04-25T15:00:45+02:00,2026-04-25T15:00:45+02:00,45.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3763-20260425,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T15:00:00+02:00,2026-04-25T15:01:12+02:00,2026-04-25T15:01:12+02:00,72.0,1,Rakkestad,VYG:Line:R22,Skøyen-Oslo S-Mysen-Rakkestad,R22,rail,VYG:ServiceJourney:1921_443467-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T15:01:00+02:00,2026-04-25T15:01:44+02:00,2026-04-25T15:01:44+02:00,44.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2839-HVK_452053-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T15:01:00+02:00,2026-04-25T15:01:46+02:00,2026-04-25T15:01:46+02:00,46.0,1,Lysaker,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2842-SKI_444074-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T15:04:00+02:00,2026-04-25T15:04:36+02:00,2026-04-25T15:04:36+02:00,36.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1021_442929-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T15:07:00+02:00,2026-04-25T15:07:40+02:00,2026-04-25T15:07:40+02:00,40.0,1,Stabekk,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:1142-MOS_443021-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T15:09:00+02:00,2026-04-25T15:09:50+02:00,2026-04-25T15:09:50+02:00,50.0,1,Kongsberg,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:521_444323-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T15:11:00+02:00,2026-04-25T15:11:39+02:00,2026-04-25T15:11:39+02:00,39.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T15:11:00+02:00,2026-04-25T15:13:00+02:00,2026-04-25T15:13:00+02:00,120.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2241_443651-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T15:14:00+02:00,2026-04-25T15:14:24+02:00,2026-04-25T15:14:24+02:00,24.0,1,Halden,VYG:Line:RE20,Oslo S-Halden-Göteborg-Malmö (X-Border),RE20,rail,VYG:ServiceJourney:121_443100-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T15:14:00+02:00,2026-04-25T15:14:49+02:00,2026-04-25T15:14:49+02:00,49.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1641_443300-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T15:16:00+02:00,2026-04-25T15:16:49+02:00,2026-04-25T15:16:49+02:00,49.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2741-HVK_443951-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T15:17:00+02:00,2026-04-25T15:17:09+02:00,2026-04-25T15:17:09+02:00,9.0,1,Stabekk,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2744-SKI_443954-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T15:19:00+02:00,2026-04-25T15:19:37+02:00,2026-04-25T15:19:37+02:00,37.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1640_443299-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T15:20:00+02:00,2026-04-25T15:20:40+02:00,2026-04-25T15:20:40+02:00,40.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3765-20260425,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T15:23:00+02:00,2026-04-25T15:23:00+02:00,,0.0,0,Kristiansand,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:715-LOD_66661-R,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T15:22:00+02:00,2026-04-25T15:23:02+02:00,2026-04-25T15:23:02+02:00,62.0,1,Moss,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:1141-HVK_443020-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T15:24:00+02:00,2026-04-25T15:24:36+02:00,2026-04-25T15:24:36+02:00,36.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:820_481330-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T15:31:00+02:00,2026-04-25T15:31:19+02:00,2026-04-25T15:31:19+02:00,19.0,1,Lysaker,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2844-SKI_444076-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T15:31:00+02:00,2026-04-25T15:31:22+02:00,2026-04-25T15:31:22+02:00,22.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2841-HVK_444073-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59872,Oslo S,2026-04-25T15:34:00+02:00,2026-04-25T15:34:48+02:00,2026-04-25T15:34:48+02:00,48.0,1,Nittedal,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-223_531817-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-04-25T14:10:00+02:00,2026-04-25T14:16:36+02:00,2026-04-25T14:16:36+02:00,396.0,1,Asker,RUT:Line:270,Asker - Sandvika (- Fornebu),270,bus,RUT:ServiceJourney:faf121462daee2a1672b9ab07d61ab91,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-04-25T14:23:00+02:00,2026-04-25T14:23:13+02:00,2026-04-25T14:23:13+02:00,13.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2240_443650-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-04-25T14:26:00+02:00,2026-04-25T14:29:15+02:00,2026-04-25T14:29:15+02:00,195.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2237_443644-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-04-25T14:40:00+02:00,2026-04-25T14:44:19+02:00,2026-04-25T14:44:19+02:00,259.0,1,Asker,RUT:Line:270,Asker - Sandvika (- Fornebu),270,bus,RUT:ServiceJourney:fce888e6c4fb07a24534668a64fe059f,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-04-25T14:50:00+02:00,2026-04-25T14:50:00+02:00,,0.0,0,Torpekspressen - Torp airport,UNI:Line:UE2,Oslo Bussterminal - Torp Lufhavn,FB25,bus,UNI:ServiceJourney:UE2-166384-45502988,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-04-25T14:53:00+02:00,2026-04-25T14:52:55+02:00,2026-04-25T14:52:55+02:00,-5.0,0,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-04-25T14:56:00+02:00,2026-04-25T14:57:18+02:00,2026-04-25T14:57:18+02:00,78.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2239_443648-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-04-25T15:10:00+02:00,2026-04-25T15:19:21+02:00,2026-04-25T15:19:21+02:00,561.0,1,Asker,RUT:Line:270,Asker - Sandvika (- Fornebu),270,bus,RUT:ServiceJourney:e351f25224cf04cb99e4918706c66b1c,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-04-25T15:23:00+02:00,2026-04-25T15:22:57+02:00,2026-04-25T15:22:57+02:00,-3.0,0,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2244_443657-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-04-25T15:26:00+02:00,2026-04-25T15:28:39+02:00,2026-04-25T15:28:39+02:00,159.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2241_443651-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-04-25T15:40:00+02:00,2026-04-25T15:44:43+02:00,2026-04-25T15:44:43+02:00,283.0,1,Asker,RUT:Line:270,Asker - Sandvika (- Fornebu),270,bus,RUT:ServiceJourney:0ce7c22d19aa10a299bbeaf684fff67a,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-04-25T15:53:00+02:00,2026-04-25T15:53:00+02:00,,0.0,0,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2246_443660-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-04-25T15:56:00+02:00,2026-04-25T15:57:39+02:00,,99.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2243_443656-R,True,expected,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-04-25T16:10:00+02:00,2026-04-25T16:10:00+02:00,,0.0,0,Asker,RUT:Line:270,Asker - Sandvika (- Fornebu),270,bus,RUT:ServiceJourney:1f05ed3239e3abb51e6ec351847ec61f,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-04-25T16:23:00+02:00,2026-04-25T16:23:00+02:00,,0.0,0,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2248_443664-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-04-25T16:26:00+02:00,2026-04-25T16:26:00+02:00,,0.0,0,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2245_443658-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-04-25T16:40:00+02:00,2026-04-25T16:40:00+02:00,,0.0,0,Asker,RUT:Line:270,Asker - Sandvika (- Fornebu),270,bus,RUT:ServiceJourney:d7406effd8036a7e1482ee22dca6bf3d,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59647,Dal stasjon,2026-04-25T14:16:00+02:00,2026-04-25T14:17:00+02:00,2026-04-25T14:17:00+02:00,60.0,1,Eidsvoll,RUT:Line:430,Eidsvoll - Jessheim,430,bus,RUT:ServiceJourney:a011488276ba39ee4684098ba0c093b8,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59647,Dal stasjon,2026-04-25T14:24:00+02:00,2026-04-25T14:24:12+02:00,2026-04-25T14:24:12+02:00,12.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1640_443299-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59647,Dal stasjon,2026-04-25T14:41:00+02:00,2026-04-25T14:45:00+02:00,2026-04-25T14:45:00+02:00,240.0,1,Jessheim,RUT:Line:430,Eidsvoll - Jessheim,430,bus,RUT:ServiceJourney:189ac3eab462971f5f86d67bd036e2f9,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59647,Dal stasjon,2026-04-25T14:46:00+02:00,2026-04-25T14:46:51+02:00,2026-04-25T14:46:51+02:00,51.0,1,Eidsvoll,RUT:Line:430,Eidsvoll - Jessheim,430,bus,RUT:ServiceJourney:324a67dc1eb3f74141102830a72d4765,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59647,Dal stasjon,2026-04-25T14:54:00+02:00,2026-04-25T14:54:03+02:00,2026-04-25T14:54:03+02:00,3.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1642_443302-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59647,Dal stasjon,2026-04-25T15:11:00+02:00,2026-04-25T15:13:48+02:00,2026-04-25T15:13:48+02:00,168.0,1,Jessheim,RUT:Line:430,Eidsvoll - Jessheim,430,bus,RUT:ServiceJourney:fd50f4d29436fd34de4b1f8f5aca7316,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59647,Dal stasjon,2026-04-25T15:16:00+02:00,2026-04-25T15:16:53+02:00,2026-04-25T15:16:53+02:00,53.0,1,Eidsvoll,RUT:Line:430,Eidsvoll - Jessheim,430,bus,RUT:ServiceJourney:fbe8cdc0c91d0b9bf61915c57a2f33bd,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59647,Dal stasjon,2026-04-25T15:24:00+02:00,2026-04-25T15:24:09+02:00,2026-04-25T15:24:09+02:00,9.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1644_443307-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59647,Dal stasjon,2026-04-25T15:41:00+02:00,2026-04-25T15:47:24+02:00,2026-04-25T15:47:24+02:00,384.0,1,Jessheim,RUT:Line:430,Eidsvoll - Jessheim,430,bus,RUT:ServiceJourney:5272509bfea07828a818657cc38d1e50,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59647,Dal stasjon,2026-04-25T15:46:00+02:00,2026-04-25T15:50:05+02:00,2026-04-25T15:50:05+02:00,245.0,1,Eidsvoll,RUT:Line:430,Eidsvoll - Jessheim,430,bus,RUT:ServiceJourney:aaaadd7fa76b01a3376198311c3e48c6,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59647,Dal stasjon,2026-04-25T15:54:00+02:00,2026-04-25T15:54:00+02:00,,0.0,0,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1646_443311-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59647,Dal stasjon,2026-04-25T16:11:00+02:00,2026-04-25T16:11:00+02:00,,0.0,0,Jessheim,RUT:Line:430,Eidsvoll - Jessheim,430,bus,RUT:ServiceJourney:ca4630373920c5acfa7d5118afd1fa10,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59647,Dal stasjon,2026-04-25T16:16:00+02:00,2026-04-25T16:16:00+02:00,,0.0,0,Eidsvoll,RUT:Line:430,Eidsvoll - Jessheim,430,bus,RUT:ServiceJourney:9012ebc90714d6da41b761417944bd10,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59647,Dal stasjon,2026-04-25T16:24:00+02:00,2026-04-25T16:24:00+02:00,,0.0,0,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1648_443316-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59647,Dal stasjon,2026-04-25T16:41:00+02:00,2026-04-25T16:41:00+02:00,,0.0,0,Jessheim,RUT:Line:430,Eidsvoll - Jessheim,430,bus,RUT:ServiceJourney:601b2666d9ec8cd5fabc13de62372152,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59647,Dal stasjon,2026-04-25T16:46:00+02:00,2026-04-25T16:46:00+02:00,,0.0,0,Eidsvoll,RUT:Line:430,Eidsvoll - Jessheim,430,bus,RUT:ServiceJourney:63c6bacb2a59101fe903034c8d6c70e8,False,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T14:10:00+02:00,2026-04-25T14:14:57+02:00,2026-04-25T14:14:57+02:00,297.0,1,Majorstuen,RUT:Line:25,Majorstuen-Haugerud,25,bus,RUT:ServiceJourney:dcfc31f094c0dd119621388ab4f89796,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T14:23:00+02:00,2026-04-25T14:23:00+02:00,,0.0,0,Movatn,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-219_531796-R,True,planned,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T14:24:00+02:00,2026-04-25T14:25:21+02:00,2026-04-25T14:25:21+02:00,81.0,1,Kværnerbyen,RUT:Line:54,Kværnerbyen - Kjelsås stasjon,54,bus,RUT:ServiceJourney:b8037541d024ea094481841dac15cb37,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T14:25:00+02:00,2026-04-25T14:27:04+02:00,2026-04-25T14:27:04+02:00,124.0,1,Majorstuen,RUT:Line:25,Majorstuen-Haugerud,25,bus,RUT:ServiceJourney:da69c6a606a084d55d239e3ee2fd3ade,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T14:14:00+02:00,2026-04-25T14:32:27+02:00,2026-04-25T14:32:27+02:00,1107.0,1,Haugerud,RUT:Line:25,Majorstuen-Haugerud,25,bus,RUT:ServiceJourney:7dc82778bd8158eba54d959052fe2a0d,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T14:34:00+02:00,2026-04-25T14:38:16+02:00,2026-04-25T14:38:16+02:00,256.0,1,Nydalen,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-218_531790-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T14:39:00+02:00,2026-04-25T14:39:37+02:00,2026-04-25T14:39:37+02:00,37.0,1,Kværnerbyen,RUT:Line:54,Kværnerbyen - Kjelsås stasjon,54,bus,RUT:ServiceJourney:6c4dfec9cf70235c90dbe621dce569c3,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T14:40:00+02:00,2026-04-25T14:42:58+02:00,2026-04-25T14:42:58+02:00,178.0,1,Majorstuen,RUT:Line:25,Majorstuen-Haugerud,25,bus,RUT:ServiceJourney:5ea7a80833d41d22fa64ec7fe17a1e36,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T14:29:00+02:00,2026-04-25T14:46:44+02:00,2026-04-25T14:46:44+02:00,1064.0,1,Haugerud,RUT:Line:25,Majorstuen-Haugerud,25,bus,RUT:ServiceJourney:db98c22755e428aa57188702c7b7d709,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T14:47:00+02:00,2026-04-25T14:48:31+02:00,2026-04-25T14:48:31+02:00,91.0,1,Roa,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-221_531808-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T14:54:00+02:00,2026-04-25T14:55:09+02:00,2026-04-25T14:55:09+02:00,69.0,1,Kværnerbyen,RUT:Line:54,Kværnerbyen - Kjelsås stasjon,54,bus,RUT:ServiceJourney:f5030340f0cfd50c691a51a20f45ab3c,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T14:44:00+02:00,2026-04-25T14:55:50+02:00,2026-04-25T14:55:50+02:00,710.0,1,Haugerud,RUT:Line:25,Majorstuen-Haugerud,25,bus,RUT:ServiceJourney:4f16ef590325a8e59d267b02cd1e366c,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T14:55:00+02:00,2026-04-25T14:58:21+02:00,2026-04-25T14:58:21+02:00,201.0,1,Majorstuen,RUT:Line:25,Majorstuen-Haugerud,25,bus,RUT:ServiceJourney:0070d05528528f48e9bb1cc7a518922f,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T14:59:00+02:00,2026-04-25T15:01:13+02:00,2026-04-25T15:01:13+02:00,133.0,1,Haugerud,RUT:Line:25,Majorstuen-Haugerud,25,bus,RUT:ServiceJourney:49dd03950bac8fdfd62b0736caee3549,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T15:09:00+02:00,2026-04-25T15:09:38+02:00,2026-04-25T15:09:38+02:00,38.0,1,Kværnerbyen,RUT:Line:54,Kværnerbyen - Kjelsås stasjon,54,bus,RUT:ServiceJourney:5b45abcbda9d70dcae45ba8ac44a304f,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T15:10:00+02:00,2026-04-25T15:12:10+02:00,2026-04-25T15:12:10+02:00,130.0,1,Majorstuen,RUT:Line:25,Majorstuen-Haugerud,25,bus,RUT:ServiceJourney:5179059d51a8cd280fc05f2836a97801,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T15:14:00+02:00,2026-04-25T15:17:41+02:00,2026-04-25T15:17:41+02:00,221.0,1,Haugerud,RUT:Line:25,Majorstuen-Haugerud,25,bus,RUT:ServiceJourney:c678ecd47b14891942c9e9466c4b5900,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T15:24:00+02:00,2026-04-25T15:24:21+02:00,2026-04-25T15:24:21+02:00,21.0,1,Kværnerbyen,RUT:Line:54,Kværnerbyen - Kjelsås stasjon,54,bus,RUT:ServiceJourney:f37c5cee00952883f99b0ea5e58ec8e0,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T15:23:00+02:00,2026-04-25T15:28:19+02:00,2026-04-25T15:28:19+02:00,319.0,1,Snippen,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-221_531809-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T15:29:00+02:00,2026-04-25T15:31:20+02:00,2026-04-25T15:31:20+02:00,140.0,1,Haugerud,RUT:Line:25,Majorstuen-Haugerud,25,bus,RUT:ServiceJourney:d8c3d3ff312490a8e9a968f0807d9c97,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T15:39:00+02:00,2026-04-25T15:39:17+02:00,2026-04-25T15:39:17+02:00,17.0,1,Nydalen,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-220_531801-R,True,actual,2026-04-25T15:51:50.234004+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-04-25T15:39:00+02:00,2026-04-25T15:39:36+02:00,2026-04-25T15:39:36+02:00,36.0,1,Kværnerbyen,RUT:Line:54,Kværnerbyen - Kjelsås stasjon,54,bus,RUT:ServiceJourney:e480c44d8de0a0bfbe8b9f2aeb1d5008,True,actual,2026-04-25T15:51:50.234004+02:00
